Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,24.670425415039062,24.22810173034668,24.52298355102539,24.64006805419922,2063178.0,21.40943145751953
2010-01-05,24.713790893554688,24.323503494262695,24.674760818481445,24.557676315307617,1226792.0,21.337844848632812
2010-01-06,24.9913272857666,24.418907165527344,24.579357147216797,24.796184539794922,1713127.0,21.54508399963379
2010-01-07,24.917606353759766,24.39722442626953,24.752819061279297,24.488290786743164,1985697.0,21.277557373046875
2010-01-08,24.514310836791992,23.93755340576172,24.392887115478516,24.271465301513672,2846526.0,21.08915901184082
2010-01-11,24.56201171875,23.521249771118164,24.40589714050293,23.60797882080078,2484715.0,20.51266098022461
2010-01-12,23.594970703125,23.117952346801758,23.356460571289062,23.525585174560547,1593677.0,20.441078186035156
2010-01-13,23.74241065979004,23.330442428588867,23.564613342285156,23.61665153503418,950303.0,20.52020263671875
2010-01-14,23.651344299316406,23.200347900390625,23.486557006835938,23.26539421081543,1507202.0,20.21500015258789
2010-01-15,23.191673278808594,22.81439781188965,23.16999053955078,23.074588775634766,3512499.0,20.04920768737793
2010-01-19,23.486557006835938,22.996530532836914,23.07025146484375,23.434518814086914,1557011.0,20.3619441986084
2010-01-20,23.4301815032959,22.83608055114746,23.1483097076416,23.347787857055664,2131897.0,20.286588668823242
2010-01-21,24.032957077026367,23.1656551361084,23.417173385620117,23.35212516784668,2424759.0,20.29035758972168
2010-01-22,23.447528839111328,22.771032333374023,23.269731521606445,22.85776138305664,2221600.0,19.860811233520508
2010-01-25,23.330442428588867,22.95316505432129,23.161317825317383,23.113616943359375,1247777.0,20.083120346069336
2010-01-26,23.126625061035156,22.692974090576172,22.95316505432129,22.77536964416504,953300.0,19.789220809936523
2010-01-27,22.79705047607422,22.324371337890625,22.68863868713379,22.7103214263916,1368380.0,19.73270606994629
2010-01-28,22.792715072631836,22.111881256103516,22.736339569091797,22.18126678466797,1688453.0,19.273008346557617
2010-01-29,22.792715072631836,22.059843063354492,22.44579315185547,22.090198516845703,1559317.0,19.193880081176758
2010-02-01,22.81873321533203,22.22463035583496,22.324371337890625,22.81873321533203,1567619.0,19.8268985748291
2010-02-02,23.32176971435547,22.584562301635742,22.849088668823242,23.07892417907715,1543406.0,20.0529727935791
2010-02-03,23.191673278808594,22.705984115600586,22.95316505432129,22.909801483154297,955837.0,19.906030654907227
2010-02-04,22.74934959411621,22.0078067779541,22.66261863708496,22.02948760986328,1750946.0,19.14113998413086
2010-02-05,23.551605224609375,22.146574020385742,22.146574020385742,23.03122329711914,4100990.0,20.011526107788086
2010-02-08,23.438854217529297,22.740676879882812,23.1483097076416,23.135299682617188,3298733.0,20.10196304321289
2010-02-09,23.963573455810547,23.27406883239746,23.503902435302734,23.81179428100586,2281556.0,20.689760208129883
2010-02-10,23.95490074157715,23.360797882080078,23.82046890258789,23.716392517089844,1825891.0,20.606863021850586
2010-02-11,24.353858947753906,23.58629608154297,23.707719802856445,24.323503494262695,2009218.0,21.134374618530273
2010-02-12,24.470945358276367,23.716392517089844,24.006938934326172,24.145706176757812,2536831.0,20.979888916015625
2010-02-16,24.518646240234375,24.119688034057617,24.39722442626953,24.49262809753418,3480676.0,21.28131866455078
2010-02-17,24.8265380859375,24.410234451293945,24.666088104248047,24.709453582763672,1762937.0,21.469724655151367
2010-02-18,24.913270950317383,24.557676315307617,24.605377197265625,24.83521270751953,1518732.0,21.578990936279297
2010-02-19,24.96097183227539,24.700780868530273,24.71812629699707,24.887250900268555,1837882.0,21.624210357666016
2010-02-22,25.013010025024414,24.384214401245117,25.013010025024414,24.627059936523438,1742183.0,21.398134231567383
2010-02-23,24.67909812927246,24.176061630249023,24.449262619018555,24.258455276489258,1687992.0,21.077856063842773
2010-02-24,24.674760818481445,24.145706176757812,24.418907165527344,24.42324447631836,1673695.0,21.221040725708008
2010-02-25,24.31916618347168,23.855159759521484,23.993928909301758,24.2974853515625,1747717.0,21.111764907836914
2010-02-26,24.926279067993164,24.388551712036133,24.388551712036133,24.791847229003906,1866246.0,21.541316986083984
2010-03-01,25.034692764282227,24.501300811767578,24.739809036254883,25.034692764282227,2025821.0,21.752323150634766
2010-03-02,25.503036499023438,25.151777267456055,25.190807342529297,25.329574584960938,1922051.0,22.00853729248047
2010-03-03,25.845619201660156,25.398958206176758,25.472679138183594,25.43798828125,2650286.0,22.102741241455078
2010-03-04,25.58542823791504,25.28187370300293,25.53339195251465,25.49436378479004,1847567.0,22.151723861694336
2010-03-05,25.98438835144043,25.628793716430664,25.706851959228516,25.936687469482422,1262074.0,22.536052703857422
2010-03-08,26.114484786987305,25.7025146484375,25.95403289794922,25.823938369750977,995500.0,22.438085556030273
2010-03-09,26.036426544189453,25.628793716430664,25.685169219970703,25.784908294677734,1053381.0,22.404178619384766
2010-03-10,25.932350158691406,25.53339195251465,25.802255630493164,25.78924560546875,1016254.0,22.407939910888672
2010-03-11,25.871639251708984,25.43798828125,25.685169219970703,25.871639251708984,974746.0,22.479530334472656
2010-03-12,26.374675750732422,25.971378326416016,26.049436569213867,26.1491756439209,1260921.0,22.720680236816406
2010-03-15,26.27927017211914,25.854293823242188,26.1491756439209,26.01474380493164,662744.0,22.60386848449707
2010-03-16,26.136167526245117,25.91500473022461,25.95403289794922,26.1318302154541,1100193.0,22.70560646057129
2010-03-17,26.318300247192383,26.07111930847168,26.248916625976562,26.248916625976562,684190.0,22.807342529296875
2010-03-18,26.379011154174805,26.010408401489258,26.27927017211914,26.201213836669922,668971.0,22.765888214111328
2010-03-19,26.39202117919922,25.80659294128418,26.01474380493164,26.01474380493164,1733651.0,22.60386848449707
2010-03-22,26.309627532958984,25.6938419342041,25.79791831970215,26.283607482910156,1297817.0,22.837486267089844
2010-03-23,26.63486671447754,26.214223861694336,26.348655700683594,26.63486671447754,809175.0,23.1426944732666
2010-03-24,26.990459442138672,26.379011154174805,26.535125732421875,26.73460578918457,1469844.0,23.22934913635254
2010-03-25,26.96877670288086,26.183868408203125,26.873374938964844,26.20988655090332,1091199.0,22.7734317779541
2010-03-26,26.49176025390625,25.97571563720703,26.261924743652344,26.1491756439209,1178366.0,22.720680236816406
2010-03-29,26.339982986450195,26.097137451171875,26.18820571899414,26.214223861694336,913868.0,22.824520111083984
2010-03-30,26.760623931884766,26.283607482910156,26.283607482910156,26.626192092895508,1776773.0,23.183210372924805
2010-03-31,26.64787483215332,26.153512954711914,26.504770278930664,26.253252029418945,1385675.0,22.85849952697754
2010-04-01,26.65654754638672,26.192541122436523,26.431049346923828,26.52211570739746,1135244.0,23.092599868774414
2010-04-05,27.003469467163086,26.41370391845703,26.5871639251709,26.994796752929688,1493596.0,23.504154205322266
2010-04-06,27.4631404876709,26.91240119934082,26.99913215637207,27.428447723388672,1560009.0,23.881731033325195
2010-04-07,27.75802230834961,27.320035934448242,27.385082244873047,27.541196823120117,1899222.0,23.979900360107422
