Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,63.06999969482422,62.310001373291016,62.630001068115234,62.779998779296875,5839300.0,44.307373046875
2010-01-05,62.75,62.189998626708984,62.65999984741211,62.29999923706055,7099000.0,43.96860122680664
2010-01-06,62.40999984741211,61.060001373291016,62.20000076293945,61.45000076293945,10551300.0,43.368709564208984
2010-01-07,62.34000015258789,61.11000061035156,61.25,61.900001525878906,7517700.0,43.686302185058594
2010-01-08,62.40999984741211,61.599998474121094,62.27000045776367,61.84000015258789,6107300.0,43.64395523071289
2010-01-11,62.43000030517578,61.849998474121094,62.02000045776367,62.31999969482422,6081300.0,43.98272705078125
2010-01-12,62.65999984741211,62.0,62.029998779296875,62.65999984741211,7199400.0,44.22267150878906
2010-01-13,63.290000915527344,62.560001373291016,62.86000061035156,62.59000015258789,8623000.0,44.17327880859375
2010-01-14,62.72999954223633,62.09000015258789,62.560001373291016,62.650001525878906,7095600.0,44.21561050415039
2010-01-15,62.97999954223633,62.04999923706055,62.66999816894531,62.279998779296875,9429100.0,43.95448684692383
2010-01-19,63.81999969482422,62.77000045776367,62.900001525878906,63.47999954223633,8551500.0,44.8014030456543
2010-01-20,63.599998474121094,62.75,63.4900016784668,63.0099983215332,6996800.0,44.469696044921875
2010-01-21,63.599998474121094,62.79999923706055,62.970001220703125,63.20000076293945,11724100.0,44.60377883911133
2010-01-22,64.77999877929688,62.810001373291016,63.22999954223633,63.38999938964844,15645900.0,44.73788070678711
2010-01-25,63.599998474121094,62.91999816894531,63.34000015258789,63.09000015258789,6382200.0,44.526153564453125
2010-01-26,64.0,62.75,62.75,63.810001373291016,9292700.0,45.03429412841797
2010-01-27,64.0,63.29999923706055,63.66999816894531,63.72999954223633,8080800.0,44.977848052978516
2010-01-28,63.869998931884766,62.75,63.849998474121094,62.83000183105469,8560100.0,44.34265899658203
2010-01-29,63.220001220703125,62.38999938964844,62.81999969482422,62.43000030517578,7589600.0,44.060359954833984
2010-02-01,63.970001220703125,62.83000183105469,62.83000183105469,63.88999938964844,8062700.0,45.09074783325195
2010-02-02,64.05000305175781,63.349998474121094,63.869998931884766,64.02999877929688,7271400.0,45.1895637512207
2010-02-03,65.75,64.61000061035156,64.62999725341797,65.20999908447266,13695300.0,46.022361755371094
2010-02-04,65.2699966430664,64.0199966430664,65.19000244140625,64.05999755859375,10868400.0,45.210723876953125
2010-02-05,64.33999633789062,62.630001068115234,64.06999969482422,63.369998931884766,14007600.0,44.7237548828125
2010-02-08,63.79999923706055,62.91999816894531,63.47999954223633,62.91999816894531,6975100.0,44.40618133544922
2010-02-09,63.849998474121094,62.77000045776367,63.150001525878906,63.56999969482422,10131500.0,44.86491775512695
2010-02-10,63.83000183105469,62.970001220703125,63.540000915527344,63.25,6161300.0,44.63907241821289
2010-02-11,63.84000015258789,62.540000915527344,63.25,63.790000915527344,7478900.0,45.02019500732422
2010-02-12,63.88999938964844,63.189998626708984,63.209999084472656,63.59000015258789,6749800.0,44.8790283203125
2010-02-16,64.18000030517578,63.279998779296875,63.5,64.01000213623047,7090200.0,45.175445556640625
2010-02-17,64.3499984741211,63.77000045776367,64.20999908447266,64.26000213623047,5424600.0,45.35187911987305
2010-02-18,64.62000274658203,64.0,64.11000061035156,64.4800033569336,4975800.0,45.50716781616211
