Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,59.189998626708984,57.5099983215332,57.650001525878906,58.54999923706055,7325600.0,41.50844192504883
2010-01-05,59.439998626708984,58.22999954223633,58.54999923706055,59.25,5697200.0,42.00470733642578
2010-01-06,59.93000030517578,59.04999923706055,59.18000030517578,59.43000030517578,4718800.0,42.132320404052734
2010-01-07,59.900001525878906,58.650001525878906,59.29999923706055,59.66999816894531,5432900.0,42.302467346191406
2010-01-08,60.369998931884766,59.25,59.25,60.34000015258789,6651300.0,42.77745056152344
2010-01-11,64.41999816894531,60.849998474121094,60.95000076293945,64.12999725341797,21958800.0,45.46434020996094
2010-01-12,63.15999984741211,61.18000030517578,63.0099983215332,62.2400016784668,13561900.0,44.12445068359375
2010-01-13,62.779998779296875,61.380001068115234,62.099998474121094,62.33000183105469,8398700.0,44.1882438659668
2010-01-14,62.84000015258789,61.75,62.099998474121094,61.97999954223633,6224100.0,43.94009780883789
2010-01-15,61.66999816894531,60.0099983215332,61.45000076293945,60.119998931884766,9397000.0,42.912269592285156
2010-01-19,61.20000076293945,59.349998474121094,59.7599983215332,60.93000030517578,8056500.0,43.490440368652344
2010-01-20,60.43000030517578,59.310001373291016,60.16999816894531,59.7599983215332,6953500.0,42.65531539916992
2010-01-21,59.900001525878906,56.70000076293945,59.5,56.849998474121094,13874900.0,40.5782356262207
2010-01-22,57.540000915527344,54.02000045776367,56.58000183105469,54.25,14757600.0,38.7224006652832
2010-01-25,56.189998626708984,54.83000183105469,55.15999984741211,55.13999938964844,9777300.0,39.357669830322266
2010-01-26,56.939998626708984,54.599998474121094,54.9900016784668,55.849998474121094,15218300.0,39.86445999145508
2010-01-27,53.84000015258789,51.029998779296875,52.959999084472656,53.439998626708984,34041000.0,38.14424133300781
2010-01-28,53.83000183105469,51.20000076293945,53.81999969482422,51.86000061035156,15623100.0,37.01647186279297
2010-01-29,53.779998779296875,52.0,52.779998779296875,52.2400016784668,13962000.0,37.2877197265625
2010-02-01,53.5,52.5,52.81999969482422,52.939998626708984,7159100.0,37.787349700927734
