Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,53.0,51.619998931884766,51.7400016784668,52.709999084472656,2033000.0,41.1311149597168
2010-01-05,53.54999923706055,52.16999816894531,52.59000015258789,53.47999954223633,2474100.0,41.73198699951172
2010-01-06,54.90999984741211,53.27000045776367,53.43000030517578,54.81999969482422,3035800.0,42.77760696411133
2010-01-07,57.06999969482422,54.529998779296875,54.619998931884766,56.75,4276400.0,44.28364562988281
2010-01-08,57.68000030517578,56.439998626708984,56.439998626708984,57.41999816894531,1441400.0,44.80645751953125
2010-01-11,57.68000030517578,56.529998779296875,57.56999969482422,57.06999969482422,1595300.0,44.53334426879883
2010-01-12,56.77000045776367,55.79999923706055,56.709999084472656,56.18000030517578,1208500.0,43.8388557434082
2010-01-13,56.95000076293945,56.0,56.40999984741211,56.709999084472656,1129300.0,44.25242233276367
2010-01-14,56.63999938964844,55.93000030517578,56.54999923706055,56.54999923706055,1430500.0,44.1275749206543
2010-01-15,56.650001525878906,55.439998626708984,56.45000076293945,55.7400016784668,1661200.0,43.49551010131836
2010-01-19,56.540000915527344,55.68000030517578,55.720001220703125,56.29999923706055,1349800.0,43.932491302490234
2010-01-20,55.810001373291016,55.0,55.7400016784668,55.540000915527344,1396300.0,43.339447021484375
2010-01-21,55.529998779296875,54.15999984741211,55.47999954223633,54.18000030517578,1973500.0,42.27820587158203
2010-01-22,54.279998779296875,53.20000076293945,54.029998779296875,53.33000183105469,1363500.0,41.614925384521484
2010-01-25,54.040000915527344,53.470001220703125,53.81999969482422,53.81999969482422,1522400.0,41.99726486206055
2010-01-26,54.25,53.150001525878906,53.380001068115234,53.310001373291016,1608600.0,41.59930419921875
2010-01-27,53.34000015258789,51.540000915527344,52.93000030517578,52.470001220703125,3563600.0,40.94383239746094
2010-01-28,52.880001068115234,51.369998931884766,52.619998931884766,51.38999938964844,1948400.0,40.1010856628418
2010-01-29,52.150001525878906,51.0,51.790000915527344,51.25,2658100.0,39.991844177246094
2010-02-01,52.34000015258789,51.209999084472656,51.56999969482422,52.22999954223633,1360400.0,40.75654220581055
2010-02-02,54.36000061035156,52.20000076293945,52.2599983215332,54.25,2981100.0,42.332820892333984
2010-02-03,57.36000061035156,54.689998626708984,54.81999969482422,56.34000015258789,5723900.0,43.96371078491211
2010-02-04,56.0,54.59000015258789,55.810001373291016,54.63999938964844,2338100.0,42.63713836669922
2010-02-05,54.72999954223633,52.7599983215332,54.56999969482422,54.43000030517578,2440400.0,42.47327423095703
2010-02-08,54.5,53.47999954223633,54.5,53.529998779296875,1676900.0,41.77097702026367
2010-02-09,54.59000015258789,53.470001220703125,54.290000915527344,54.220001220703125,1586900.0,42.30941390991211
2010-02-10,54.400001525878906,53.380001068115234,54.29999923706055,53.77000045776367,1067700.0,41.95825958251953
2010-02-11,54.36000061035156,53.2599983215332,53.68000030517578,54.11000061035156,1460600.0,42.22358322143555
2010-02-12,54.31999969482422,53.27000045776367,53.849998474121094,54.290000915527344,2179600.0,42.36404037475586
2010-02-16,54.88999938964844,54.130001068115234,54.779998779296875,54.869998931884766,1504500.0,42.816619873046875
2010-02-17,55.9900016784668,54.77000045776367,55.08000183105469,55.84000015258789,1310000.0,43.57353591918945
2010-02-18,56.599998474121094,55.52000045776367,55.880001068115234,56.36000061035156,2861700.0,43.979312896728516
2010-02-19,56.400001525878906,55.75,56.16999816894531,55.91999816894531,1126700.0,43.63597106933594
2010-02-22,56.2599983215332,55.56999969482422,55.97999954223633,56.220001220703125,1579100.0,43.87007141113281
2010-02-23,56.27000045776367,54.849998474121094,56.040000915527344,55.2400016784668,1138200.0,43.10533142089844
2010-02-24,56.2400016784668,54.939998626708984,55.2599983215332,56.13999938964844,1374200.0,43.80764389038086
2010-02-25,56.09000015258789,54.779998779296875,55.150001525878906,56.0,1230200.0,43.69839096069336
2010-02-26,57.5,56.040000915527344,56.209999084472656,57.25,2616600.0,44.67380905151367
2010-03-01,59.099998474121094,56.86000061035156,57.119998931884766,59.060001373291016,2434600.0,46.353397369384766
